  0.00000E+00 -0.25000E+01 -0.20000E+01 -0.15000E+01 -0.10000E+01 -0.75000E+00 -0.50000E+00 -0.25000E+00 -0.10000E+00 -0.75000E-01 -0.50000E-01 -0.25000E-01 -0.10000E-01 -0.75000E-02 -0.50000E-02 -0.25000E-02 -0.10000E-02 -0.75000E-03 -0.50000E-03 -0.25000E-03 -0.10000E-03  0.00000E+00  0.10000E-03  0.25000E-03  0.50000E-03  0.75000E-03  0.10000E-02  0.25000E-02  0.50000E-02  0.75000E-02  0.10000E-01  0.25000E-01  0.50000E-01  0.75000E-01  0.10000E+00  0.25000E+00  0.50000E+00  0.75000E+00  0.10000E+01  0.15000E+01  0.20000E+01  0.25000E+01
  0.50000E+02 -0.99647E-08 -0.10536E-07 -0.11321E-07 -0.12527E-07 -0.13460E-07 -0.14893E-07 -0.17699E-07 -0.22212E-07 -0.23842E-07 -0.26329E-07 -0.31112E-07 -0.38417E-07 -0.40890E-07 -0.44442E-07 -0.50400E-07 -0.57088E-07 -0.58737E-07 -0.60656E-07 -0.62935E-07 -0.64533E-07 -0.65721E-07 -0.67378E-07 -0.69864E-07 -0.74007E-07 -0.78150E-07 -0.82293E-07 -0.10715E-06 -0.14858E-06 -0.19001E-06 -0.23145E-06 -0.48003E-06 -0.89434E-06 -0.13087E-05 -0.17230E-05 -0.42088E-05 -0.83519E-05 -0.12495E-04 -0.16638E-04 -0.24924E-04 -0.33211E-04 -0.41497E-04
  0.88000E+01  0.57092E-02  0.60359E-02  0.64846E-02  0.71731E-02  0.77045E-02  0.85188E-02  0.10104E-01  0.12605E-01  0.13488E-01  0.14803E-01  0.17199E-01  0.20390E-01  0.21317E-01  0.22504E-01  0.24127E-01  0.25464E-01  0.25728E-01  0.26006E-01  0.26301E-01  0.26487E-01  0.26615E-01  0.26787E-01  0.27046E-01  0.27478E-01  0.27909E-01  0.28340E-01  0.30929E-01  0.35244E-01  0.39558E-01  0.43872E-01  0.69759E-01  0.11290E+00  0.15605E+00  0.19919E+00  0.45805E+00  0.88949E+00  0.13209E+01  0.17524E+01  0.26153E+01  0.34781E+01  0.43410E+01
  0.87000E+01  0.59140E-02  0.62525E-02  0.67172E-02  0.74304E-02  0.79809E-02  0.88243E-02  0.10466E-01  0.13056E-01  0.13969E-01  0.15331E-01  0.17809E-01  0.21105E-01  0.22062E-01  0.23286E-01  0.24956E-01  0.26330E-01  0.26601E-01  0.26887E-01  0.27189E-01  0.27380E-01  0.27511E-01  0.27688E-01  0.27953E-01  0.28396E-01  0.28838E-01  0.29280E-01  0.31935E-01  0.36358E-01  0.40782E-01  0.45205E-01  0.71747E-01  0.11598E+00  0.16022E+00  0.20446E+00  0.46987E+00  0.91224E+00  0.13546E+01  0.17970E+01  0.26817E+01  0.35664E+01  0.44511E+01
  0.86000E+01  0.61268E-02  0.64774E-02  0.69588E-02  0.76976E-02  0.82678E-02  0.91415E-02  0.10842E-01  0.13524E-01  0.14470E-01  0.15879E-01  0.18442E-01  0.21848E-01  0.22834E-01  0.24096E-01  0.25816E-01  0.27228E-01  0.27506E-01  0.27799E-01  0.28110E-01  0.28305E-01  0.28439E-01  0.28621E-01  0.28893E-01  0.29346E-01  0.29800E-01  0.30254E-01  0.32975E-01  0.37511E-01  0.42046E-01  0.46582E-01  0.73795E-01  0.11915E+00  0.16451E+00  0.20986E+00  0.48200E+00  0.93556E+00  0.13891E+01  0.18427E+01  0.27498E+01  0.36569E+01  0.45641E+01
  0.85000E+01  0.63477E-02  0.67110E-02  0.72097E-02  0.79752E-02  0.85659E-02  0.94710E-02  0.11232E-01  0.14010E-01  0.14989E-01  0.16448E-01  0.19100E-01  0.22618E-01  0.23636E-01  0.24937E-01  0.26707E-01  0.28158E-01  0.28444E-01  0.28745E-01  0.29063E-01  0.29263E-01  0.29401E-01  0.29587E-01  0.29866E-01  0.30331E-01  0.30796E-01  0.31261E-01  0.34052E-01  0.38702E-01  0.43353E-01  0.48003E-01  0.75906E-01  0.12241E+00  0.16891E+00  0.21542E+00  0.49444E+00  0.95949E+00  0.14245E+01  0.18896E+01  0.28197E+01  0.37497E+01  0.46798E+01
  0.84000E+01  0.65773E-02  0.69536E-02  0.74704E-02  0.82635E-02  0.88756E-02  0.98133E-02  0.11638E-01  0.14515E-01  0.15529E-01  0.17039E-01  0.19783E-01  0.23417E-01  0.24467E-01  0.25808E-01  0.27631E-01  0.29122E-01  0.29415E-01  0.29724E-01  0.30051E-01  0.30257E-01  0.30398E-01  0.30589E-01  0.30875E-01  0.31352E-01  0.31828E-01  0.32305E-01  0.35166E-01  0.39934E-01  0.44703E-01  0.49471E-01  0.78080E-01  0.12576E+00  0.17344E+00  0.22112E+00  0.50721E+00  0.98403E+00  0.14608E+01  0.19377E+01  0.28913E+01  0.38449E+01  0.47986E+01
  0.83000E+01  0.68158E-02  0.72058E-02  0.77413E-02  0.85631E-02  0.91973E-02  0.10169E-01  0.12059E-01  0.15040E-01  0.16090E-01  0.17653E-01  0.20491E-01  0.24247E-01  0.25330E-01  0.26713E-01  0.28589E-01  0.30122E-01  0.30423E-01  0.30740E-01  0.31075E-01  0.31286E-01  0.31431E-01  0.31626E-01  0.31920E-01  0.32409E-01  0.32897E-01  0.33386E-01  0.36320E-01  0.41209E-01  0.46098E-01  0.50986E-01  0.80320E-01  0.12921E+00  0.17810E+00  0.22699E+00  0.52032E+00  0.10092E+01  0.14981E+01  0.19870E+01  0.29648E+01  0.39425E+01  0.49203E+01
  0.82000E+01  0.70637E-02  0.74678E-02  0.80228E-02  0.88745E-02  0.95317E-02  0.10539E-01  0.12497E-01  0.15585E-01  0.16672E-01  0.18291E-01  0.21228E-01  0.25108E-01  0.26226E-01  0.27651E-01  0.29583E-01  0.31158E-01  0.31467E-01  0.31792E-01  0.32137E-01  0.32353E-01  0.32501E-01  0.32702E-01  0.33003E-01  0.33504E-01  0.34005E-01  0.34506E-01  0.37514E-01  0.42527E-01  0.47539E-01  0.52552E-01  0.82628E-01  0.13275E+00  0.18288E+00  0.23301E+00  0.53377E+00  0.10350E+01  0.15363E+01  0.20376E+01  0.30401E+01  0.40426E+01  0.50452E+01
  0.81000E+01  0.73213E-02  0.77402E-02  0.83154E-02  0.91980E-02  0.98792E-02  0.10923E-01  0.12952E-01  0.16151E-01  0.17278E-01  0.18954E-01  0.21992E-01  0.26002E-01  0.27156E-01  0.28625E-01  0.30613E-01  0.32233E-01  0.32550E-01  0.32884E-01  0.33237E-01  0.33459E-01  0.33611E-01  0.33816E-01  0.34125E-01  0.34639E-01  0.35153E-01  0.35667E-01  0.38750E-01  0.43890E-01  0.49030E-01  0.54169E-01  0.85006E-01  0.13640E+00  0.18780E+00  0.23919E+00  0.54757E+00  0.10615E+01  0.15755E+01  0.20894E+01  0.31173E+01  0.41452E+01  0.51732E+01
  0.80000E+01  0.75891E-02  0.80233E-02  0.86195E-02  0.95344E-02  0.10240E-01  0.11322E-01  0.13425E-01  0.16740E-01  0.17907E-01  0.19642E-01  0.22787E-01  0.26930E-01  0.28121E-01  0.29635E-01  0.31682E-01  0.33347E-01  0.33672E-01  0.34015E-01  0.34377E-01  0.34605E-01  0.34761E-01  0.34972E-01  0.35288E-01  0.35815E-01  0.36342E-01  0.36869E-01  0.40031E-01  0.45300E-01  0.50570E-01  0.55840E-01  0.87458E-01  0.14015E+00  0.19285E+00  0.24555E+00  0.56173E+00  0.10887E+01  0.16157E+01  0.21426E+01  0.31966E+01  0.42505E+01  0.53044E+01
  0.79000E+01  0.78675E-02  0.83176E-02  0.89357E-02  0.98841E-02  0.10616E-01  0.11737E-01  0.13917E-01  0.17352E-01  0.18560E-01  0.20358E-01  0.23612E-01  0.27894E-01  0.29123E-01  0.30684E-01  0.32792E-01  0.34502E-01  0.34837E-01  0.35189E-01  0.35560E-01  0.35793E-01  0.35954E-01  0.36170E-01  0.36494E-01  0.37034E-01  0.37574E-01  0.38115E-01  0.41357E-01  0.46760E-01  0.52163E-01  0.57566E-01  0.89984E-01  0.14401E+00  0.19805E+00  0.25208E+00  0.57626E+00  0.11166E+01  0.16569E+01  0.21972E+01  0.32778E+01  0.43584E+01  0.54390E+01
  0.78000E+01  0.81570E-02  0.86237E-02  0.92644E-02  0.10248E-01  0.11006E-01  0.12169E-01  0.14429E-01  0.17988E-01  0.19240E-01  0.21101E-01  0.24470E-01  0.28895E-01  0.30163E-01  0.31773E-01  0.33943E-01  0.35701E-01  0.36044E-01  0.36405E-01  0.36787E-01  0.37026E-01  0.37190E-01  0.37412E-01  0.37744E-01  0.38298E-01  0.38852E-01  0.39406E-01  0.42730E-01  0.48270E-01  0.53810E-01  0.59349E-01  0.92589E-01  0.14799E+00  0.20339E+00  0.25878E+00  0.59118E+00  0.11452E+01  0.16991E+01  0.22531E+01  0.33611E+01  0.44691E+01  0.55770E+01
  0.77000E+01  0.84580E-02  0.89419E-02  0.96063E-02  0.10626E-01  0.11412E-01  0.12617E-01  0.14960E-01  0.18650E-01  0.19947E-01  0.21875E-01  0.25362E-01  0.29935E-01  0.31243E-01  0.32903E-01  0.35137E-01  0.36944E-01  0.37297E-01  0.37667E-01  0.38059E-01  0.38304E-01  0.38472E-01  0.38700E-01  0.39040E-01  0.39608E-01  0.40176E-01  0.40744E-01  0.44152E-01  0.49833E-01  0.55513E-01  0.61193E-01  0.95273E-01  0.15207E+00  0.20888E+00  0.26568E+00  0.60648E+00  0.11745E+01  0.17425E+01  0.23105E+01  0.34465E+01  0.45825E+01  0.57186E+01
  0.76000E+01  0.87712E-02  0.92730E-02  0.99619E-02  0.11019E-01  0.11835E-01  0.13084E-01  0.15514E-01  0.19337E-01  0.20681E-01  0.22679E-01  0.26288E-01  0.31015E-01  0.32365E-01  0.34077E-01  0.36377E-01  0.38234E-01  0.38596E-01  0.38977E-01  0.39378E-01  0.39630E-01  0.39802E-01  0.40035E-01  0.40385E-01  0.40967E-01  0.41549E-01  0.42132E-01  0.45626E-01  0.51450E-01  0.57274E-01  0.63098E-01  0.98041E-01  0.15628E+00  0.21452E+00  0.27276E+00  0.62219E+00  0.12046E+01  0.17870E+01  0.23694E+01  0.35341E+01  0.46989E+01  0.58637E+01
  0.75000E+01  0.90969E-02  0.96174E-02  0.10332E-01  0.11428E-01  0.12274E-01  0.13570E-01  0.16089E-01  0.20053E-01  0.21446E-01  0.23515E-01  0.27251E-01  0.32138E-01  0.33531E-01  0.35296E-01  0.37664E-01  0.39573E-01  0.39944E-01  0.40335E-01  0.40747E-01  0.41005E-01  0.41182E-01  0.41421E-01  0.41779E-01  0.42376E-01  0.42973E-01  0.43570E-01  0.47153E-01  0.53125E-01  0.59096E-01  0.65067E-01  0.10090E+00  0.16061E+00  0.22032E+00  0.28004E+00  0.63832E+00  0.12354E+01  0.18326E+01  0.24297E+01  0.36240E+01  0.48182E+01  0.60125E+01
  0.74000E+01  0.94359E-02  0.99757E-02  0.10717E-01  0.11854E-01  0.12731E-01  0.14075E-01  0.16687E-01  0.20797E-01  0.22241E-01  0.24384E-01  0.28253E-01  0.33304E-01  0.34742E-01  0.36562E-01  0.39000E-01  0.40962E-01  0.41344E-01  0.41744E-01  0.42167E-01  0.42432E-01  0.42613E-01  0.42858E-01  0.43225E-01  0.43838E-01  0.44450E-01  0.45062E-01  0.48736E-01  0.54858E-01  0.60981E-01  0.67103E-01  0.10384E+00  0.16506E+00  0.22629E+00  0.28751E+00  0.65486E+00  0.12671E+01  0.18794E+01  0.24916E+01  0.37161E+01  0.49406E+01  0.61651E+01
  0.73000E+01  0.97887E-02  0.10349E-01  0.11117E-01  0.12297E-01  0.13207E-01  0.14601E-01  0.17310E-01  0.21572E-01  0.23068E-01  0.25289E-01  0.29295E-01  0.34516E-01  0.36001E-01  0.37877E-01  0.40387E-01  0.42404E-01  0.42796E-01  0.43207E-01  0.43640E-01  0.43912E-01  0.44098E-01  0.44349E-01  0.44726E-01  0.45354E-01  0.45981E-01  0.46609E-01  0.50376E-01  0.56653E-01  0.62931E-01  0.69208E-01  0.10687E+00  0.16965E+00  0.23242E+00  0.29520E+00  0.67185E+00  0.12996E+01  0.19273E+01  0.25551E+01  0.38106E+01  0.50661E+01  0.63216E+01
  0.72000E+01  0.10156E-01  0.10737E-01  0.11534E-01  0.12758E-01  0.13702E-01  0.15148E-01  0.17959E-01  0.22377E-01  0.23928E-01  0.26230E-01  0.30378E-01  0.35776E-01  0.37308E-01  0.39243E-01  0.41828E-01  0.43901E-01  0.44303E-01  0.44725E-01  0.45170E-01  0.45448E-01  0.45639E-01  0.45897E-01  0.46283E-01  0.46927E-01  0.47570E-01  0.48214E-01  0.52076E-01  0.58512E-01  0.64949E-01  0.71385E-01  0.11000E+00  0.17437E+00  0.23873E+00  0.30310E+00  0.68928E+00  0.13329E+01  0.19766E+01  0.26202E+01  0.39075E+01  0.51948E+01  0.64821E+01
  0.71000E+01  0.10538E-01  0.11141E-01  0.11968E-01  0.13238E-01  0.14218E-01  0.15718E-01  0.18633E-01  0.23216E-01  0.24824E-01  0.27210E-01  0.31505E-01  0.37086E-01  0.38668E-01  0.40663E-01  0.43324E-01  0.45455E-01  0.45868E-01  0.46301E-01  0.46757E-01  0.47043E-01  0.47239E-01  0.47503E-01  0.47899E-01  0.48559E-01  0.49219E-01  0.49879E-01  0.53838E-01  0.60438E-01  0.67037E-01  0.73636E-01  0.11323E+00  0.17923E+00  0.24522E+00  0.31121E+00  0.70718E+00  0.13671E+01  0.20270E+01  0.26870E+01  0.40069E+01  0.53267E+01  0.66466E+01
  0.70000E+01  0.10936E-01  0.11562E-01  0.12420E-01  0.13738E-01  0.14755E-01  0.16311E-01  0.19336E-01  0.24089E-01  0.25757E-01  0.28229E-01  0.32678E-01  0.38449E-01  0.40081E-01  0.42138E-01  0.44879E-01  0.47069E-01  0.47492E-01  0.47937E-01  0.48405E-01  0.48698E-01  0.48899E-01  0.49170E-01  0.49576E-01  0.50252E-01  0.50929E-01  0.51606E-01  0.55666E-01  0.62432E-01  0.69198E-01  0.75965E-01  0.11656E+00  0.18423E+00  0.25189E+00  0.31956E+00  0.72554E+00  0.14022E+01  0.20788E+01  0.27555E+01  0.41088E+01  0.54620E+01  0.68153E+01
  0.69000E+01  0.11351E-01  0.12000E-01  0.12891E-01  0.14259E-01  0.15314E-01  0.16929E-01  0.20068E-01  0.24998E-01  0.26727E-01  0.29290E-01  0.33898E-01  0.39865E-01  0.41550E-01  0.43672E-01  0.46494E-01  0.48744E-01  0.49180E-01  0.49636E-01  0.50117E-01  0.50417E-01  0.50623E-01  0.50901E-01  0.51317E-01  0.52011E-01  0.52704E-01  0.53398E-01  0.57561E-01  0.64498E-01  0.71436E-01  0.78374E-01  0.12000E+00  0.18938E+00  0.25875E+00  0.32813E+00  0.74440E+00  0.14382E+01  0.21319E+01  0.28257E+01  0.42133E+01  0.56008E+01  0.69884E+01
  0.68000E+01  0.11782E-01  0.12456E-01  0.13381E-01  0.14801E-01  0.15896E-01  0.17573E-01  0.20830E-01  0.25945E-01  0.27738E-01  0.30395E-01  0.35169E-01  0.41339E-01  0.43078E-01  0.45266E-01  0.48172E-01  0.50485E-01  0.50932E-01  0.51401E-01  0.51894E-01  0.52202E-01  0.52413E-01  0.52697E-01  0.53124E-01  0.53836E-01  0.54547E-01  0.55258E-01  0.59526E-01  0.66640E-01  0.73753E-01  0.80866E-01  0.12355E+00  0.19468E+00  0.26581E+00  0.33695E+00  0.76375E+00  0.14751E+01  0.21864E+01  0.28978E+01  0.43204E+01  0.57431E+01  0.71658E+01
  0.67000E+01  0.12232E-01  0.12932E-01  0.13892E-01  0.15366E-01  0.16503E-01  0.18243E-01  0.21624E-01  0.26932E-01  0.28791E-01  0.31546E-01  0.36491E-01  0.42872E-01  0.44668E-01  0.46924E-01  0.49916E-01  0.52294E-01  0.52753E-01  0.53234E-01  0.53739E-01  0.54056E-01  0.54272E-01  0.54564E-01  0.55001E-01  0.55731E-01  0.56460E-01  0.57189E-01  0.61565E-01  0.68859E-01  0.76152E-01  0.83446E-01  0.12721E+00  0.20014E+00  0.27308E+00  0.34601E+00  0.78362E+00  0.15130E+01  0.22423E+01  0.29716E+01  0.44303E+01  0.58890E+01  0.73477E+01
  0.66000E+01  0.12701E-01  0.13427E-01  0.14425E-01  0.15955E-01  0.17135E-01  0.18942E-01  0.22451E-01  0.27959E-01  0.29888E-01  0.32745E-01  0.37868E-01  0.44467E-01  0.46321E-01  0.48648E-01  0.51729E-01  0.54173E-01  0.54644E-01  0.55138E-01  0.55657E-01  0.55981E-01  0.56203E-01  0.56502E-01  0.56951E-01  0.57699E-01  0.58446E-01  0.59194E-01  0.63681E-01  0.71159E-01  0.78637E-01  0.86115E-01  0.13098E+00  0.20576E+00  0.28055E+00  0.35533E+00  0.80401E+00  0.15518E+01  0.22996E+01  0.30474E+01  0.45430E+01  0.60387E+01  0.75343E+01
  0.65000E+01  0.13190E-01  0.13944E-01  0.14980E-01  0.16568E-01  0.17794E-01  0.19670E-01  0.23313E-01  0.29030E-01  0.31031E-01  0.33993E-01  0.39302E-01  0.46127E-01  0.48041E-01  0.50441E-01  0.53614E-01  0.56126E-01  0.56610E-01  0.57117E-01  0.57649E-01  0.57981E-01  0.58209E-01  0.58516E-01  0.58976E-01  0.59742E-01  0.60509E-01  0.61276E-01  0.65876E-01  0.73544E-01  0.81211E-01  0.88879E-01  0.13488E+00  0.21156E+00  0.28823E+00  0.36490E+00  0.82495E+00  0.15917E+01  0.23584E+01  0.31252E+01  0.46586E+01  0.61921E+01  0.77256E+01
  0.64000E+01  0.13699E-01  0.14482E-01  0.15558E-01  0.17208E-01  0.18480E-01  0.20429E-01  0.24212E-01  0.30146E-01  0.32222E-01  0.35294E-01  0.40795E-01  0.47855E-01  0.49831E-01  0.52307E-01  0.55574E-01  0.58156E-01  0.58653E-01  0.59173E-01  0.59719E-01  0.60060E-01  0.60293E-01  0.60608E-01  0.61080E-01  0.61866E-01  0.62652E-01  0.63438E-01  0.68155E-01  0.76016E-01  0.83878E-01  0.91739E-01  0.13891E+00  0.21752E+00  0.29614E+00  0.37475E+00  0.84644E+00  0.16326E+01  0.24187E+01  0.32049E+01  0.47772E+01  0.63495E+01  0.79218E+01
  0.63000E+01  0.14230E-01  0.15044E-01  0.16161E-01  0.17875E-01  0.19197E-01  0.21220E-01  0.25149E-01  0.31309E-01  0.33463E-01  0.36650E-01  0.42351E-01  0.49654E-01  0.51695E-01  0.54248E-01  0.57612E-01  0.60266E-01  0.60777E-01  0.61310E-01  0.61871E-01  0.62220E-01  0.62460E-01  0.62782E-01  0.63266E-01  0.64072E-01  0.64878E-01  0.65684E-01  0.70520E-01  0.78581E-01  0.86641E-01  0.94702E-01  0.14306E+00  0.22367E+00  0.30428E+00  0.38488E+00  0.86851E+00  0.16746E+01  0.24806E+01  0.32867E+01  0.48988E+01  0.65109E+01  0.81230E+01
  0.62000E+01  0.14784E-01  0.15630E-01  0.16790E-01  0.18571E-01  0.19944E-01  0.22046E-01  0.26126E-01  0.32522E-01  0.34758E-01  0.38064E-01  0.43973E-01  0.51527E-01  0.53635E-01  0.56268E-01  0.59732E-01  0.62461E-01  0.62985E-01  0.63533E-01  0.64107E-01  0.64466E-01  0.64711E-01  0.65042E-01  0.65538E-01  0.66364E-01  0.67191E-01  0.68017E-01  0.72976E-01  0.81241E-01  0.89505E-01  0.97770E-01  0.14736E+00  0.23000E+00  0.31265E+00  0.39529E+00  0.89117E+00  0.17176E+01  0.25441E+01  0.33705E+01  0.50235E+01  0.66764E+01  0.83293E+01
  0.61000E+01  0.15362E-01  0.16241E-01  0.17447E-01  0.19296E-01  0.20723E-01  0.22907E-01  0.27146E-01  0.33787E-01  0.36108E-01  0.39538E-01  0.45663E-01  0.53478E-01  0.55655E-01  0.58371E-01  0.61939E-01  0.64743E-01  0.65281E-01  0.65843E-01  0.66433E-01  0.66801E-01  0.67053E-01  0.67391E-01  0.67900E-01  0.68747E-01  0.69595E-01  0.70442E-01  0.75526E-01  0.84000E-01  0.92474E-01  0.10095E+00  0.15179E+00  0.23653E+00  0.32127E+00  0.40600E+00  0.91443E+00  0.17618E+01  0.26092E+01  0.34566E+01  0.51513E+01  0.68461E+01  0.85409E+01
  0.60000E+01  0.15965E-01  0.16878E-01  0.18131E-01  0.20054E-01  0.21536E-01  0.23805E-01  0.28209E-01  0.35107E-01  0.37516E-01  0.41075E-01  0.47425E-01  0.55511E-01  0.57758E-01  0.60560E-01  0.64234E-01  0.67117E-01  0.67669E-01  0.68247E-01  0.68852E-01  0.69229E-01  0.69487E-01  0.69834E-01  0.70356E-01  0.71225E-01  0.72093E-01  0.72962E-01  0.78175E-01  0.86864E-01  0.95552E-01  0.10424E+00  0.15637E+00  0.24325E+00  0.33014E+00  0.41702E+00  0.93832E+00  0.18072E+01  0.26760E+01  0.35448E+01  0.52825E+01  0.70201E+01  0.87578E+01
  0.59000E+01  0.16595E-01  0.17544E-01  0.18846E-01  0.20844E-01  0.22385E-01  0.24743E-01  0.29319E-01  0.36484E-01  0.38985E-01  0.42679E-01  0.49262E-01  0.57629E-01  0.59950E-01  0.62840E-01  0.66624E-01  0.69587E-01  0.70154E-01  0.70746E-01  0.71367E-01  0.71754E-01  0.72019E-01  0.72375E-01  0.72910E-01  0.73800E-01  0.74691E-01  0.75582E-01  0.80927E-01  0.89835E-01  0.98744E-01  0.10765E+00  0.16110E+00  0.25018E+00  0.33927E+00  0.42835E+00  0.96285E+00  0.18537E+01  0.27445E+01  0.36353E+01  0.54170E+01  0.71986E+01  0.89803E+01
  0.58000E+01  0.17252E-01  0.18239E-01  0.19593E-01  0.21670E-01  0.23271E-01  0.25722E-01  0.30478E-01  0.37921E-01  0.40519E-01  0.44353E-01  0.51179E-01  0.59836E-01  0.62233E-01  0.65214E-01  0.69111E-01  0.72157E-01  0.72739E-01  0.73348E-01  0.73984E-01  0.74381E-01  0.74653E-01  0.75018E-01  0.75566E-01  0.76480E-01  0.77393E-01  0.78306E-01  0.83787E-01  0.92920E-01  0.10205E+00  0.11119E+00  0.16599E+00  0.25733E+00  0.34867E+00  0.44000E+00  0.98803E+00  0.19014E+01  0.28148E+01  0.37282E+01  0.55549E+01  0.73817E+01  0.92084E+01
  0.57000E+01  0.17939E-01  0.18964E-01  0.20372E-01  0.22531E-01  0.24197E-01  0.26745E-01  0.31688E-01  0.39422E-01  0.42119E-01  0.46099E-01  0.53178E-01  0.62137E-01  0.64613E-01  0.67688E-01  0.71702E-01  0.74833E-01  0.75430E-01  0.76055E-01  0.76708E-01  0.77115E-01  0.77393E-01  0.77768E-01  0.78330E-01  0.79266E-01  0.80203E-01  0.81139E-01  0.86758E-01  0.96123E-01  0.10549E+00  0.11485E+00  0.17104E+00  0.26469E+00  0.35834E+00  0.45199E+00  0.10139E+01  0.19504E+01  0.28869E+01  0.38234E+01  0.56964E+01  0.75694E+01  0.94424E+01
  0.56000E+01  0.18656E-01  0.19722E-01  0.21186E-01  0.23432E-01  0.25163E-01  0.27813E-01  0.32952E-01  0.40989E-01  0.43791E-01  0.47923E-01  0.55264E-01  0.64537E-01  0.67093E-01  0.70266E-01  0.74400E-01  0.77618E-01  0.78232E-01  0.78872E-01  0.79543E-01  0.79960E-01  0.80246E-01  0.80630E-01  0.81206E-01  0.82166E-01  0.83126E-01  0.84086E-01  0.89848E-01  0.99450E-01  0.10905E+00  0.11865E+00  0.17627E+00  0.27229E+00  0.36831E+00  0.46433E+00  0.10405E+01  0.20007E+01  0.29609E+01  0.39211E+01  0.58415E+01  0.77619E+01  0.96823E+01
  0.55000E+01  0.19405E-01  0.20514E-01  0.22037E-01  0.24372E-01  0.26173E-01  0.28929E-01  0.34273E-01  0.42626E-01  0.45536E-01  0.49827E-01  0.57442E-01  0.67039E-01  0.69680E-01  0.72953E-01  0.77210E-01  0.80518E-01  0.81148E-01  0.81806E-01  0.82494E-01  0.82922E-01  0.83215E-01  0.83609E-01  0.84199E-01  0.85184E-01  0.86168E-01  0.87153E-01  0.93060E-01  0.10291E+00  0.11275E+00  0.12260E+00  0.18167E+00  0.28012E+00  0.37857E+00  0.47702E+00  0.10677E+01  0.20523E+01  0.30368E+01  0.40213E+01  0.59903E+01  0.79594E+01  0.99284E+01
  0.54000E+01  0.20188E-01  0.21342E-01  0.22926E-01  0.25356E-01  0.27229E-01  0.30095E-01  0.35653E-01  0.44336E-01  0.47360E-01  0.51816E-01  0.59715E-01  0.69649E-01  0.72377E-01  0.75754E-01  0.80139E-01  0.83539E-01  0.84186E-01  0.84861E-01  0.85567E-01  0.86006E-01  0.86306E-01  0.86710E-01  0.87316E-01  0.88325E-01  0.89335E-01  0.90344E-01  0.96401E-01  0.10650E+00  0.11659E+00  0.12668E+00  0.18725E+00  0.28819E+00  0.38914E+00  0.49008E+00  0.10957E+01  0.21052E+01  0.31146E+01  0.41241E+01  0.61430E+01  0.81618E+01  0.10181E+02
  0.53000E+01  0.21007E-01  0.22208E-01  0.23856E-01  0.26384E-01  0.28332E-01  0.31314E-01  0.37095E-01  0.46124E-01  0.49266E-01  0.53894E-01  0.62090E-01  0.72373E-01  0.75191E-01  0.78675E-01  0.83191E-01  0.86686E-01  0.87351E-01  0.88044E-01  0.88768E-01  0.89218E-01  0.89526E-01  0.89940E-01  0.90561E-01  0.91596E-01  0.92631E-01  0.93666E-01  0.99876E-01  0.11023E+00  0.12058E+00  0.13093E+00  0.19303E+00  0.29652E+00  0.40002E+00  0.50352E+00  0.11245E+01  0.21595E+01  0.31945E+01  0.42295E+01  0.62995E+01  0.83695E+01  0.10439E+02
  0.52000E+01  0.21863E-01  0.23113E-01  0.24828E-01  0.27459E-01  0.29487E-01  0.32589E-01  0.38604E-01  0.47993E-01  0.51259E-01  0.56066E-01  0.64570E-01  0.75216E-01  0.78127E-01  0.81722E-01  0.86373E-01  0.89966E-01  0.90648E-01  0.91360E-01  0.92102E-01  0.92564E-01  0.92880E-01  0.93304E-01  0.93941E-01  0.95002E-01  0.96063E-01  0.97125E-01  0.10349E+00  0.11410E+00  0.12472E+00  0.13533E+00  0.19900E+00  0.30512E+00  0.41124E+00  0.51736E+00  0.11541E+01  0.22153E+01  0.32765E+01  0.43377E+01  0.64601E+01  0.85825E+01  0.10705E+02
  0.51000E+01  0.22759E-01  0.24060E-01  0.25845E-01  0.28583E-01  0.30694E-01  0.33923E-01  0.40182E-01  0.49947E-01  0.53342E-01  0.58336E-01  0.67162E-01  0.78184E-01  0.81191E-01  0.84900E-01  0.89691E-01  0.93385E-01  0.94085E-01  0.94815E-01  0.95577E-01  0.96051E-01  0.96375E-01  0.96810E-01  0.97463E-01  0.98551E-01  0.99639E-01  0.10073E+00  0.10726E+00  0.11814E+00  0.12902E+00  0.13990E+00  0.20518E+00  0.31399E+00  0.42279E+00  0.53160E+00  0.11844E+01  0.22725E+01  0.33606E+01  0.44486E+01  0.66247E+01  0.88009E+01  0.10977E+02
  0.50000E+01  0.23697E-01  0.25051E-01  0.26910E-01  0.29760E-01  0.31958E-01  0.35319E-01  0.41833E-01  0.51992E-01  0.55521E-01  0.60711E-01  0.69871E-01  0.81283E-01  0.84390E-01  0.88218E-01  0.93152E-01  0.96949E-01  0.97668E-01  0.98417E-01  0.99199E-01  0.99686E-01  0.10002E+00  0.10046E+00  0.10113E+00  0.10225E+00  0.10336E+00  0.10448E+00  0.11117E+00  0.12233E+00  0.13349E+00  0.14464E+00  0.21158E+00  0.32314E+00  0.43470E+00  0.54626E+00  0.12156E+01  0.23312E+01  0.34468E+01  0.45624E+01  0.67937E+01  0.90249E+01  0.11256E+02
